16
32
51
19
10
3
6
19
10
3
6
17
37
16
7
13
9
19
10
3
33
46
53
22
26
25
25
26
25
25
25
25
26
25
25
22
25
22
25
22
25
22
25
19
10
3
33
66
19
10
3
6
45
63
3
33
66
19
10
3
6
19
10
3
33
17
42
42
42
42
42
42
42
42
42
42
75
16
7
13
9
19
10
3
6
80
76
16
16
19
10
3
52
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
28
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
28
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
28
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
28
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
28
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
28
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
28
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
28
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
28
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
28
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
28
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
28
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
28
2
28
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
28
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
28
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
28
2
49
2
49
2
28
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
28
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
28
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
28
2
49
2
49
2
49
2
49
2
49
2
28
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
28
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
28
2
49
2
49
2
49
2
49
2
49
2
28
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
28
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
28
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
28
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
28
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
28
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
28
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
28
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
28
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
28
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
28
2
49
2
49
2
49
2
49
2
28
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
28
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
28
2
49
2
49
2
49
2
49
2
28
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
28
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
28
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
2
49
50
18
52
6
45
3
33
17
37
16
7
13
9
19
10
3
33
17
42
42
42
42
42
42
42
42
42
42
75
16
7
13
9
19
10
3
6
17
37
16
7
13
9
19
10
3
33
23
27
12
20
34
38
14
24
22
15
35
19
10
3
6
23
8
44
21
11
3
33
46
53
22
26
25
25
26
25
25
25
25
26
25
25
22
25
22
25
22
25
22
25
19
10
3
33
23
27
12
16
32
20
34
38
14
57
24
22
15
35
19
10
3
6
23
8
44
21
11
3
33
17
37
16
7
13
9
19
10
3
33
17
37
16
7
13
9
19
10
3
6
17
37
16
7
13
9
19
10
3
33
17
37
16
7
13
9
19
10
3
33
17
37
16
7
13
9
19
10
3
33
17
37
16
7
13
9
19
10
3
33
17
37
16
7
13
9
19
10
3
33
17
37
16
7
13
9
19
10
3
6
17
42
42
42
42
42
42
42
42
42
42
75
16
7
13
9
19
10
3
6
17
37
16
7
13
9
19
10
3
33
66
19
10
3
6
45
63
3
33
66
19
10
3
6
17
37
16
7
13
9
19
10
3
33
17
37
16
7
13
9
19
10
3
33
17
37
16
7
13
9
19
10
3
33
19
10
3
33
17
37
16
7
13
9
19
10
3
6
17
37
16
7
13
9
19
10
3
33
17
37
16
7
13
9
19
10
3
33
17
37
16
7
13
9
19
10
3
33
19
10
3
33
23
27
12
16
32
20
34
38
14
57
24
22
15
35
19
10
3
6
23
8
35
3
33
17
37
16
7
13
9
19
10
3
33
17
37
16
7
13
9
19
10
3
33
17
37
16
7
13
9
19
10
3
33
60
56
16
32
39
19
10
3
6
17
37
16
7
13
9
19
10
3
33
46
53
22
26
25
25
26
25
25
25
25
26
25
25
22
25
22
25
22
25
22
25
19
10
3
33
19
10
3
6
17
37
16
7
13
9
19
10
3
33
17
37
16
7
13
9
19
10
3
6
68
16
32
51
19
10
3
6
17
37
16
7
13
9
19
10
3
33
17
37
16
7
13
9
19
10
3
33
17
37
16
7
13
9
19
10
3
6
17
37
16
7
13
9
19
10
3
33
17
37
16
7
13
9
19
10
3
33
17
37
16
7
13
9
19
10
3
33
17
37
16
7
13
9
19
10
3
33
17
37
16
7
13
9
19
10
3
33
17
37
16
7
13
9
19
10
3
33
17
37
16
7
13
9
19
10
3
6
17
42
42
42
42
42
42
42
42
42
42
75
16
7
13
9
19
10
3
6
58
61
67
19
10
3
6
73
69
48
3
33
23
27
12
20
34
38
14
24
22
15
35
19
10
6
3
59
61
29
19
10
6
3
55
29
71
33
3
59
61
29
19
10
3
33
17
37
16
7
13
9
19
10
3
6
17
37
16
7
13
9
19
10
3
33
17
37
16
7
13
9
19
10
3
33
17
37
16
7
13
9
19
10
3
33
17
37
16
7
13
9
19
10
3
33
17
37
16
7
13
9
19
10
3
33
30
17
64
16
7
40
13
9
19
10
3
6
23
27
12
16
32
20
34
38
14
57
24
22
15
35
19
10
3
6
23
8
44
21
11
3
6
23
8
44
21
11
3
33
17
42
42
42
42
42
42
42
42
42
42
75
16
7
13
9
19
10
3
6
23
27
12
16
32
20
34
38
14
24
22
15
35
19
10
3
6
23
8
44
21
11
3
33
17
37
16
7
13
9
19
10
3
33
23
27
12
20
34
38
14
24
22
15
35
19
10
3
6
23
8
44
21
11
3
33
23
27
12
16
32
20
34
38
14
24
22
15
35
19
10
3
6
23
8
44
21
11
3
33
17
37
16
7
13
9
19
10
3
33
17
37
16
7
13
9
19
10
3
33
17
37
16
7
13
9
19
10
3
33
46
53
22
26
25
25
26
25
25
25
25
26
25
25
22
25
22
25
22
25
22
25
19
10
3
33
23
27
12
16
32
20
34
38
14
24
22
15
35
19
10
3
6
23
8
44
21
11
3
33
23
27
12
16
32
20
34
38
14
24
22
15
35
19
10
3
6
23
8
44
21
11
3
33
17
37
16
7
13
9
19
10
3
33
17
37
16
7
13
9
19
10
3
33
17
37
16
7
13
9
19
10
3
33
17
37
16
7
13
9
19
10
3
33
19
10
3
6
23
27
12
16
32
20
34
38
14
24
22
15
35
19
10
3
6
23
8
44
21
11
3
6
17
37
16
7
13
9
19
10
3
33
17
37
16
7
13
9
19
10
3
33
23
27
12
16
32
20
34
38
14
24
22
15
35
19
10
3
6
23
8
44
21
11
3
33
17
37
16
7
13
9
19
10
3
6
23
27
12
16
32
20
34
38
14
24
22
15
35
19
10
3
6
23
8
35
3
33
23
27
12
16
32
20
34
38
14
24
22
15
35
19
10
3
6
23
8
44
21
11
3
33
17
37
16
7
13
9
19
10
3
33
17
37
16
7
13
9
19
10
3
33
23
27
12
16
32
20
34
38
14
24
22
15
35
19
10
3
6
23
8
44
21
11
3
33
17
37
16
7
13
9
19
10
3
33
23
27
12
16
32
20
34
38
14
24
22
15
35
19
10
3
6
23
8
44
21
11
3
6
23
27
12
16
32
20
34
38
14
24
22
15
35
19
10
3
6
23
8
44
21
11
3
33
17
37
16
7
13
9
19
10
3
33
23
27
12
16
32
20
34
38
14
24
22
15
35
19
10
3
6
23
8
44
21
11
3
33
23
27
12
16
32
20
34
38
14
24
22
15
35
19
10
3
6
23
8
44
21
11
3
33
17
37
16
7
13
9
19
10
3
33
17
37
16
7
13
9
19
10
3
6
23
27
12
16
32
20
34
38
14
24
22
15
35
19
10
3
6
23
8
44
21
11
3
33
17
37
16
7
13
9
19
10
3
6
23
27
12
16
32
20
34
38
14
24
22
15
35
19
10
3
6
23
8
35
3
6
23
8
35
3
33
17
65
16
7
13
9
19
10
3
33
17
37
16
7
13
9
19
10
3
33
17
37
16
7
13
9
19
10
3
33
23
27
12
16
32
20
34
38
14
24
22
15
35
19
10
3
6
23
8
44
21
11
3
6
23
8
35
33
3
59
61
29
19
10
6
3
55
29
71
33
3
59
61
29
19
10
3
33
72
58
61
14
67
19
10
3
6
72
14
82
3
33
23
27
12
16
32
20
34
38
14
24
22
15
35
19
10
3
6
17
42
42
42
42
42
42
42
42
42
42
75
16
7
13
9
19
10
3
6
58
61
67
19
10
3
3
6
23
27
12
16
32
20
34
38
14
24
22
15
35
19
10
3
6
23
8
35
3
33
17
37
16
7
13
9
19
10
3
33
17
37
16
7
13
9
19
10
3
6
17
37
16
7
13
9
19
10
3
33
17
37
16
7
13
9
19
10
3
6
23
27
12
16
32
20
34
38
14
24
22
15
35
19
10
3
6
23
8
35
3
33
17
37
16
7
13
9
19
10
3
6
19
10
3
33
17
37
16
7
13
9
19
10
3
33
23
27
12
16
32
20
34
38
14
24
22
15
35
19
10
3
6
23
8
44
21
11
3
33
23
27
12
16
32
20
34
38
14
24
22
15
35
19
10
3
6
23
8
35
3
33
23
27
12
16
32
20
34
38
14
24
22
15
35
19
10
3
6
23
8
44
21
11
3
6
17
37
16
7
13
9
19
10
3
33
23
27
12
16
32
20
34
38
14
24
22
15
35
19
10
3
6
23
8
44
21
11
3
33
23
27
12
16
32
20
34
38
14
24
22
15
35
19
10
3
6
23
8
44
21
11
3
6
23
8
44
21
11
3
6
23
8
44
21
11
3
6
23
8
44
21
11
6
33
45
3
33
17
37
16
7
13
9
19
10
3
6
17
42
42
42
42
42
42
42
42
42
42
75
16
7
13
9
19
10
3
6
17
42
42
42
42
42
42
42
42
42
42
75
16
7
13
9
19
10
3
6
3
33
17
37
16
7
13
9
19
10
3
33
60
56
16
32
39
19
10
3
6
23
27
12
16
32
20
34
38
14
24
22
15
35
19
10
3
33
17
37
16
7
13
9
19
10
3
33
17
37
16
7
13
9
19
10
3
33
17
37
16
7
13
9
19
10
3
6
23
27
12
16
32
20
34
38
14
24
22
15
35
19
10
3
6
23
8
44
21
11
3
33
23
27
12
16
32
20
34
38
14
24
22
15
35
19
10
3
6
23
8
44
21
11
3
33
17
37
16
7
13
9
19
10
3
33
17
37
16
7
13
9
19
10
3
6
17
42
42
42
42
42
42
42
42
42
42
75
16
7
13
9
19
10
3
6
23
27
12
16
32
20
34
38
14
24
22
15
35
19
10
3
6
23
8
35
3
6
23
27
12
16
32
20
34
38
14
24
22
15
35
19
10
3
6
23
8
44
21
11
3
6
23
8
35
3
33
17
37
16
7
13
9
19
10
3
33
23
27
12
20
34
38
14
24
22
15
35
19
10
3
6
23
8
44
21
11
3
33
23
27
12
16
32
20
34
38
14
24
22
15
35
19
10
3
6
23
8
44
21
11
3
6
23
27
12
16
32
20
34
38
14
24
22
15
35
19
10
3
6
23
8
44
21
11
3
33
23
27
12
16
32
20
34
38
14
24
22
15
35
19
10
3
6
23
8
44
21
11
3
6
23
8
35
3
33
17
37
16
7
13
9
19
10
3
33
19
10
6
3
59
61
29
19
10
6
3
55
29
71
33
3
59
61
29
19
10
3
33
17
37
16
7
13
9
19
10
3
33
17
37
16
7
13
9
19
10
3
33
17
37
16
7
13
9
19
10
3
33
17
37
16
7
13
9
19
10
3
6
17
37
16
7
13
9
19
10
3
33
23
27
12
16
32
20
34
38
14
24
22
15
35
19
10
3
6
23
8
44
21
11
3
33
23
27
12
16
32
20
34
38
14
24
22
15
35
19
10
3
6
23
8
44
21
11
3
33
17
37
16
7
13
9
19
10
3
33
23
27
12
16
32
20
34
38
14
24
22
15
35
19
10
3
6
23
8
44
21
11
3
33
23
27
12
16
32
20
34
38
14
24
22
15
35
19
10
3
6
23
8
44
21
11
3
33
23
27
12
16
32
20
34
38
14
24
22
15
35
19
10
3
6
23
8
44
21
11
3
33
23
27
12
16
32
20
34
38
14
24
22
15
35
19
10
3
6
23
8
35
3
33
17
37
16
7
13
9
19
10
3
6
17
37
16
7
13
9
19
10
3
6
17
37
16
7
13
9
19
10
3
33
17
37
16
7
13
9
19
10
3
6
23
27
12
16
32
20
34
38
14
24
22
15
35
19
10
3
6
23
8
44
21
11
3
33
17
37
16
7
13
9
19
10
3
6
17
37
16
7
13
9
19
10
3
33
23
27
12
16
32
20
34
38
14
24
22
15
35
19
10
3
6
23
8
44
21
11
3
33
17
37
16
7
13
9
19
10
3
33
23
27
12
16
32
20
34
38
14
24
22
15
35
19
10
3
6
23
8
44
21
11
3
33
23
27
12
16
32
20
34
38
14
24
22
15
35
19
10
3
6
23
8
44
21
11
3
33
17
37
16
7
13
9
19
10
3
33
23
27
12
16
32
20
34
38
14
24
22
15
35
19
10
3
6
23
8
44
21
11
3
33
23
27
12
16
32
20
34
38
14
24
22
15
35
19
10
3
6
23
8
35
3
33
19
10
3
33
17
37
16
7
13
9
19
10
3
6
23
27
12
16
32
20
34
38
14
24
22
15
35
19
10
3
6
23
8
44
21
11
3
33
17
37
16
7
13
9
19
10
3
6
23
27
12
16
32
20
34
38
14
24
22
15
35
19
10
3
6
23
8
35
3
33
17
37
16
7
13
9
19
10
3
6
17
37
16
7
13
9
19
10
3
33
17
37
16
7
13
9
19
10
3
6
17
37
16
7
13
9
19
10
3
6
17
37
16
7
13
9
19
10
3
33
17
37
16
7
13
9
19
10
3
33
23
27
12
16
32
20
34
38
14
24
22
15
35
19
10
3
6
23
8
35
3
33
23
27
12
16
32
20
34
38
14
24
22
15
35
19
10
3
6
23
8
44
21
11
3
33
23
27
12
16
32
20
34
38
14
24
22
15
35
19
10
3
6
23
8
35
3
33
17
37
16
7
13
9
19
10
3
6
23
27
12
16
32
20
34
38
14
24
22
15
35
19
10
3
6
23
8
35
3
33
23
27
12
16
32
20
34
38
14
24
22
15
35
19
10
3
6
23
8
44
21
11
3
6
23
27
12
16
32
20
34
38
14
24
22
15
35
19
10
3
6
23
8
35
3
33
23
27
12
16
32
20
34
38
14
24
22
15
35
19
10
3
6
23
8
44
21
11
3
33
23
27
12
16
32
20
34
38
14
24
22
15
35
19
10
3
6
23
8
35
3
33
23
27
12
16
32
20
34
38
14
24
22
15
35
19
10
3
6
23
8
35
3
33
23
27
12
16
32
20
34
38
14
24
22
15
35
19
10
3
6
23
8
35
3
33
23
27
12
16
32
20
34
38
14
24
22
15
35
19
10
3
6
23
8
35
3
33
17
37
16
7
13
9
19
10
3
6
23
27
12
16
32
20
34
38
14
24
22
15
35
19
10
3
6
23
8
44
21
11
3
33
23
27
12
16
32
20
34
38
14
24
22
15
35
19
10
3
6
23
8
35
3
33
23
27
12
16
32
20
34
38
14
24
22
15
35
19
10
3
6
23
8
44
21
11
3
6
23
27
12
16
32
20
34
38
14
24
22
15
35
19
10
3
6
23
8
35
3
33
17
37
16
7
13
9
19
10
3
6
23
27
12
16
32
20
34
38
14
24
22
15
35
19
10
3
6
23
8
35
3
33
23
27
12
16
32
20
34
38
14
24
22
15
35
19
10
3
6
23
8
44
21
11
3
33
17
37
16
7
13
9
19
10
3
6
17
37
16
7
13
9
19
10
3
33
23
27
12
16
32
20
34
38
14
24
22
15
35
19
10
3
6
23
8
35
3
33
17
37
16
7
13
9
19
10
3
33
17
37
16
7
13
9
19
10
3
33
17
37
16
7
13
9
19
10
3
6
17
37
16
7
13
9
19
10
3
33
58
61
67
19
10
3
3
6
23
27
12
16
32
20
34
38
14
24
22
15
35
19
10
3
6
23
8
35
3
33
17
37
16
7
13
9
19
10
3
33
23
27
12
16
32
20
34
38
14
24
22
15
35
19
10
3
6
23
8
35
3
6
23
27
12
16
32
20
34
38
14
24
22
15
35
19
10
3
6
23
8
35
3
33
17
37
16
7
13
9
19
10
3
6
17
37
16
7
13
9
19
10
3
33
17
37
16
7
13
9
19
10
3
33
23
27
12
16
32
20
34
38
14
24
22
15
35
19
10
3
6
23
8
35
3
6
23
27
12
16
32
20
34
38
14
24
22
15
35
19
10
3
6
23
8
44
21
11
3
33
17
37
16
7
13
9
19
10
3
33
17
37
16
7
13
9
19
10
3
6
17
37
16
7
13
9
19
10
3
6
17
37
16
7
13
9
19
10
3
33
19
10
3
33
23
27
12
16
32
20
34
38
14
24
22
15
